country,period,treatment,theta,theta_star,z,benefit,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack
3,54,communication,-1.294262614373354,1.0,-0.0620479658019199,-0.07582512909938363,12,0.48,25,0,0,0.48,0.0,0.0,True,0.0
3,55,communication,1.4687097274296366,0.010890503808403555,-0.03466050237284449,0.011010412750393814,0,0.0,25,0,0,0.0,0.0,0.0,False,4.227707462241218e-13
3,56,communication,1.397467348349266,1.0,0.05011960650076738,-0.07156370865048611,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,57,communication,0.24873562119672882,1.0,-0.08330167086635382,-0.21828182871755014,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,58,communication,-0.38245125943081903,0.17957122814037613,-0.005211413192494491,0.21887485458774347,7,0.28,25,0,0,0.28,0.0,0.0,True,0.8305669128562427
3,59,communication,1.3014744308332207,0.1429152017123858,-0.10531312042812119,0.1667456965727531,0,0.0,25,0,0,0.0,0.0,0.0,False,4.128829328273591e-07
3,60,communication,1.2008680408874137,0.268863229849734,0.001980183150178033,0.36773315312055255,0,0.0,25,0,0,0.0,0.0,0.0,False,9.84591945353604e-05
3,61,communication,-0.520329152707424,0.1808741464348731,-0.04296751247076404,0.2208136217989513,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9229655488827737
3,62,communication,0.24414479266887845,0.22290566344213616,-0.04808452464150638,0.2868450495077546,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2023620739991845
3,63,communication,-0.8234069139994752,0.21381133075214873,0.041120130070508035,0.271959313477136,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9961405884768262
3,64,communication,-1.0806354689053799,0.166379632255034,-0.024859145560915383,0.1995868127659945,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9992840588508557
3,65,communication,-2.034580219151438,0.09562144755380589,0.09157999100759483,0.10573166213989232,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999999965586325
3,66,communication,0.39594282002700065,0.23110656267539537,-0.03889810603045419,0.3005703410339148,0,0.0,25,0,0,0.0,0.0,0.0,False,0.09945526341021982
3,67,communication,-0.44866478613999977,0.08775460220652057,-0.032768197735243976,0.09619626738460903,8,0.32,25,0,0,0.32,0.0,0.0,True,0.6676205482696648
3,68,communication,0.33189940405953533,0.14667975760397384,-0.05683182945770895,0.17189297794238861,0,0.0,25,0,0,0.0,0.0,0.0,False,0.04764008918498647
3,69,communication,0.6309661854503555,0.05987923563219426,-0.13062375920660574,0.06369313167171739,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0002706787344592066
3,70,communication,-0.9788987913510301,0.08747591364822382,0.05639320684463604,0.0958614845970236,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9860296908721237
3,71,communication,0.6816469809367842,0.16751929633767007,-0.09993784368366912,0.20122904422973764,0,0.0,25,0,0,0.0,0.0,0.0,False,0.003705665028823569
3,72,communication,-3.6786538724713886,0.04479183022269118,-0.1862571947133026,0.04689221851309507,12,0.48,25,0,0,0.48,0.0,0.0,True,1.0
3,73,communication,-0.9365799524071516,1.0,-0.1022744307657322,-0.23574218418252302,10,0.4,25,0,0,0.4,0.0,0.0,True,0.0
3,74,communication,-0.18958889331910703,1.0,-0.0041874116331349145,-0.008708542513059428,5,0.2,25,0,0,0.2,0.0,0.0,True,0.0
3,75,communication,0.0701012751269845,0.046935207184764766,0.04597955460319442,0.04924660688191406,2,0.08,25,0,0,0.08,0.0,0.0,True,0.03984002007886773
3,76,communication,1.9201299182721576,0.2858156973886985,0.04181174628303318,0.40019879510605144,0,0.0,25,0,0,0.0,0.0,0.0,False,9.08558759776927e-10
3,77,communication,-1.0264508630421523,1.0,-0.04428619064356264,-0.25716909998229365,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0
3,78,communication,-0.23741185703632695,1.0,-0.05627092429708093,-0.1138319401569648,0,0.0,25,0,0,0.0,0.0,0.0,True,0.0
3,79,communication,1.8580201190785364,0.022863962743633663,-0.06497947416165181,0.023398955592541473,0,0.0,25,0,0,0.0,0.0,0.0,False,2.4272587390172907e-16
3,80,communication,1.1057207967672145,1.0,-0.049904459538907285,-0.1584907912939621,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,81,communication,-0.26316607515401164,0.10703382213467752,0.0236726253287836,0.1198632431863734,8,0.32,25,0,0,0.32,0.0,0.0,True,0.4966256679904418
3,82,communication,0.4083335759083151,0.1306422578984063,-0.02076282157264861,0.15027445155384533,0,0.0,25,0,0,0.0,0.0,0.0,False,0.02023115535851004
3,83,communication,-1.0824162819479055,1.0,-0.12991396519978432,-0.14032238284182286,13,0.52,25,0,0,0.52,0.0,0.0,True,0.0
3,84,communication,0.6633768256904781,0.11333706687978941,-0.0031148335324646392,0.1278242978771546,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0011733566970645421
3,85,communication,0.008877479905941822,1.0,0.045424360825455645,-0.03763241622813998,5,0.2,25,0,0,0.2,0.0,0.0,True,0.0
3,86,communication,-0.17248776246168215,0.16341459311816595,-0.03867868416372391,0.1953352183457916,2,0.08,25,0,0,0.08,0.0,0.0,True,0.5553357231573613
3,87,communication,0.16400851750693693,1.0,0.02093531779068592,-0.12527473220990423,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0
3,88,communication,-1.1079410633681237,0.05284904622281695,-0.0706095745122275,0.055797912689691136,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9878219508083435
3,89,communication,-0.0538792003882531,0.13400140411617587,0.04029989718422493,0.1547362833532267,3,0.12,25,0,0,0.12,0.0,0.0,True,0.31511437373241435
3,90,communication,1.663495573642174,0.0587977156501991,-0.09646636853639279,0.06247085948247309,0,0.0,25,0,0,0.0,0.0,0.0,False,2.3568820557789208e-12
3,91,communication,-0.8956192007884012,0.12055205955609917,0.007736904715707184,0.13707697069055683,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9866201743481291
3,92,communication,-1.0842282963063345,0.21130951683250063,0.0149771794139206,0.26792451708539694,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9997814222789906
3,93,communication,1.0875699492487336,0.29942504494653394,-0.014512799639204915,0.42739901389092994,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0008074430511649516
3,94,communication,1.1287431357792004,0.20026750360529968,0.003342916580883988,0.25041811419209803,0,0.0,25,0,0,0.0,0.0,0.0,False,4.1497160112284114e-05
3,95,communication,-2.7996718519446424,0.22623083588850068,-0.09312472306700448,0.292375098907277,17,0.68,25,0,0,0.68,0.0,0.0,True,1.0
3,96,communication,0.8421123463297322,0.15078421524308547,-0.001527356573725637,0.17755700959591442,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0004226742030814062
3,97,communication,-0.8537976387886779,1.0,-0.03507491851950298,-0.020762404148681246,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0
3,98,communication,0.022735952233104272,0.13311868061010051,0.039476008970394105,0.15356044435677518,1,0.04,25,0,0,0.04,0.0,0.0,True,0.2284906149282241
3,99,communication,-0.7181097001108431,0.11623372363501373,-0.027250165243078973,0.1315208859440688,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9437570220556919
3,100,communication,1.070139081159708,0.11329144817073532,-0.00345343220473961,0.12776627442807106,0,0.0,25,0,0,0.0,0.0,0.0,False,5.445056087426114e-06
3,101,communication,-0.4563220843358588,1.0,0.003231528824137367,-0.023157933386077592,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0
3,102,communication,0.2994684179493151,0.12750410996362918,0.05264322446301352,0.14613720410569964,1,0.04,25,0,0,0.04,0.0,0.0,False,0.04349597026461175
3,103,communication,-0.5320887804330611,0.24913037648238798,-0.060571281805146274,0.33178912647349157,10,0.4,25,0,0,0.4,0.0,0.0,True,0.972999901073971
3,104,communication,-0.6903493523441576,1.0,-0.05710730727374808,-0.21006903887610773,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0
3,105,communication,-0.8660262914182436,1.0,-0.05833473095035827,-0.0825145387088633,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0
3,106,communication,0.9583157087265547,0.23292606567311927,-0.12399867327057261,0.30365530002986674,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0008241827825679432
3,107,communication,1.2776533882221428,0.1413024883961622,-0.14118592191307475,0.16455444028508195,0,0.0,25,0,0,0.0,0.0,0.0,False,5.80082881836879e-07
3,108,communication,-0.555642271760382,1.0,-0.08368644804634714,-0.12313149652361996,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0
3,109,communication,1.3882413959430007,0.1359789920786836,-0.10854155626130385,0.15737926605028424,0,0.0,25,0,0,0.0,0.0,0.0,False,6.71889729428782e-08
3,110,communication,0.40976280848644187,0.10023880857224177,-0.05098688224785877,0.11140601475951736,0,0.0,25,0,0,0.0,0.0,0.0,False,0.010390531628711718
3,111,communication,-0.9843997163094803,1.0,0.041816148088533,-0.08437799441354174,9,0.36,25,0,0,0.36,0.0,0.0,True,0.0
3,112,communication,-0.2642852125657989,1.0,-0.082816038826265,-0.0859122215746437,2,0.08,25,0,0,0.08,0.0,0.0,True,0.0
3,113,communication,1.2409373384707116,0.18969787609395922,0.00760682222409359,0.2341075883887919,0,0.0,25,0,0,0.0,0.0,0.0,False,5.848997754815029e-06
3,114,communication,-0.08660173814447904,0.1705362236429592,-0.056822770753141516,0.20559815691041372,2,0.08,25,0,0,0.08,0.0,0.0,True,0.46218845492551913
3,115,communication,0.1862363705311943,1.0,-0.11467796842891671,-0.04832847966978143,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0
3,116,communication,0.2936809196929953,1.0,-0.03282966092834285,-0.032635356117668546,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0
3,117,communication,-1.081481500713337,0.1943915829640004,-0.04646052934519305,0.24129785495440492,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9996519162997729
3,118,communication,-0.2769356247005805,0.06459798069148448,0.01787084572950203,0.06905905627533042,7,0.28,25,0,0,0.28,0.0,0.0,True,0.35240526295477637
3,119,communication,1.1302655086845925,0.08319352909992651,-0.06836598221128806,0.09074273768841463,0,0.0,25,0,0,0.0,0.0,0.0,False,5.463993077450596e-07
3,120,communication,1.473918772067423,0.009980747623426324,-0.08997015327687086,0.010081367205200517,0,0.0,25,0,0,0.0,0.0,0.0,False,2.862751437692715e-13
3,121,communication,1.662358929478265,0.24460553008912508,-0.05586605999956211,0.32381165051153316,0,0.0,25,0,0,0.0,0.0,0.0,False,3.0234479667818876e-08
3,122,communication,-1.2396213609594287,0.04861046774856353,-0.008393088215085026,0.05109417972418535,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9958009085007765
3,123,communication,-0.7583692663867042,0.07247275712086332,-0.013330982674737826,0.0781354485027315,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9052153229745985
3,124,communication,0.5375449681717147,0.07482122922954836,-0.044367371592609485,0.08087218556392108,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0014262204171946878
3,125,communication,0.41665348636292787,0.04616344834432374,0.05193463011707891,0.04839765079687175,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0017602030860236256
3,126,communication,1.7295608360996406,0.09482651467258664,-0.07590077541176396,0.10476059695704258,0,0.0,25,0,0,0.0,0.0,0.0,False,6.865352746903246e-12
3,127,communication,0.22333703998433324,0.19084346157797497,0.0012737260672861586,0.23585480993597102,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1627780697930199
3,128,communication,0.6492066633249042,1.0,-0.04313927209083189,-0.04080457903964052,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,129,communication,-0.033250046305073874,0.16689513656937116,-0.04740320164733547,0.20032908688363243,1,0.04,25,0,0,0.04,0.0,0.0,True,0.38233385830533617
3,130,communication,1.2527695135622599,1.0,0.022982101024981223,-0.07174263854507057,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,131,communication,-0.23657877728698903,0.17215135454552133,-0.017392539622102705,0.20795027628632812,5,0.2,25,0,0,0.2,0.0,0.0,True,0.6615642046875638
3,132,communication,-1.0080586898091959,0.1864617837045001,-0.107164793061413,0.2291985551134477,9,0.36,25,0,0,0.36,0.0,0.0,True,0.999001655893357
3,133,communication,0.6955980572242831,1.0,-0.027495136069554796,-0.07027554230146821,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,134,communication,-1.4235537540372274,0.13840154631431245,-0.10681214435437623,0.16063346646255883,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9999809730576733
3,135,communication,-0.4946580974490947,0.273295097351539,-0.0517304222858433,0.37607438226372314,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9748242962821173
3,136,communication,-0.8397074000071174,0.1768741186646424,-0.059354124821846585,0.2148810074805319,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9930775313062085
3,137,communication,-1.0252984543268922,0.1066226640970365,-0.14102287065159624,0.11934784979660328,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9942704763424611
3,138,communication,0.7588819452398915,1.0,-0.047241322906940525,-0.17568215719712976,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,139,communication,0.8190909279571243,1.0,0.05285825905843851,-0.10445559817313332,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,140,communication,1.1282318669760472,0.029064121574198302,0.05111688825327826,0.029934130790717675,0,0.0,25,0,0,0.0,0.0,0.0,False,1.359564185930596e-08
3,141,communication,0.31928898040485937,0.04848195604843699,-0.0007015993807185858,0.05095221930537027,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00519691328022332
3,142,communication,-0.8310151755520738,1.0,0.0018308037254783152,-0.04435760121385776,16,0.64,25,0,0,0.64,0.0,0.0,True,0.0
3,143,communication,-0.8501441846336577,0.15340683203431948,-0.06630437362521552,0.18120490199908906,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9899168490788098
3,144,communication,-0.22785565617287676,0.03216000548728385,-0.01587708480550196,0.03322863868988554,1,0.04,25,0,0,0.04,0.0,0.0,True,0.1627455766367682
3,145,communication,0.6362395354624695,0.11107789738669475,-0.1397528513163547,0.12495796545067497,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0014824464910997354
3,146,communication,0.9022634007802739,1.0,-0.016618460668596752,-0.033623770924413,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,147,communication,-0.2476080869602863,0.13044409358815043,-0.05983854943562413,0.15001231390218162,1,0.04,25,0,0,0.04,0.0,0.0,True,0.5540417746038053
3,148,communication,1.3247107649149548,1.0,-0.11186409692240777,-0.0733893768666605,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,149,communication,1.9147460268799825,1.0,-0.0037739139245065514,-0.063615802737125,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,150,communication,1.1051425482680395,1.0,0.06343235147527089,-0.020924898606795042,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,151,communication,0.4336775473503278,0.19538172593172046,0.04483112286775355,0.2428253648078846,0,0.0,25,0,0,0.0,0.0,0.0,False,0.04921092829517852
3,152,communication,-0.19715379564395716,0.25232606093236953,-0.017372827336986533,0.33748141769796997,1,0.04,25,0,0,0.04,0.0,0.0,True,0.7970352992193409
3,153,communication,-0.7342494163560043,0.22239979745721447,-0.1384189804692206,0.28600789548402605,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9923398418893662
3,154,communication,-1.6986270506975032,0.12768885837794164,-0.06143420149946362,0.14637994665585127,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999996295717534
3,155,communication,-0.09625077107821865,0.07020623920285038,0.012778291426244703,0.07550732448737851,2,0.08,25,0,0,0.08,0.0,0.0,True,0.17894318484932753
3,156,communication,0.6020064652396853,0.12114064781175722,-0.09385205353093877,0.13783849202962126,0,0.0,25,0,0,0.0,0.0,0.0,False,0.002784028429273853
3,157,communication,-0.1782548384520086,0.13768906729392966,-0.043856033187148806,0.15967450031259517,2,0.08,25,0,0,0.08,0.0,0.0,True,0.48499753085056274
3,158,communication,-0.2769708463510786,0.1381461403241386,0.02232379604627465,0.16028951866166108,8,0.32,25,0,0,0.32,0.0,0.0,True,0.6160172188150592
3,159,communication,0.6400672479748897,1.0,-0.01176992353176154,-0.02751695836095762,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,160,communication,0.49066860485352815,0.16904608299431312,0.04254943961366918,0.20343617080892368,0,0.0,25,0,0,0.0,0.0,0.0,False,0.021177418056169437
3,161,communication,0.4828045134121054,1.0,-0.0686038093124772,-0.12430360990954117,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,162,communication,0.6584335642046848,0.06444829858878715,-0.004990627663927102,0.06888801387627375,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0002340131905413585
3,163,communication,1.6919209299890634,0.059362102607899536,0.01722450469930254,0.0631083467639139,0,0.0,25,0,0,0.0,0.0,0.0,False,1.2615466118087887e-12
3,164,communication,0.42267151772330624,0.0003434966314477427,-0.11231944635126456,0.0003436146619266306,0,0.0,25,0,0,0.0,0.0,0.0,False,7.835699981589391e-07
3,165,communication,-1.0100205239131415,1.0,0.000951514351218409,-0.17829451415654418,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0
3,166,communication,-0.3373035402462826,0.1618269043691544,0.03528085513095372,0.19307098403982584,11,0.44,25,0,0,0.44,0.0,0.0,True,0.7507306944024614
3,167,communication,-0.7652968923074385,0.1803129797168289,-0.010719135613786224,0.21997783941306953,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9873849044920386
3,168,communication,-0.5165468666300485,0.13801462856541868,0.03472060170067648,0.16011249510618064,11,0.44,25,0,0,0.44,0.0,0.0,True,0.8627128507515697
3,169,communication,0.465121555500291,0.17813177275124045,-0.07008134782111133,0.21674006470300536,0,0.0,25,0,0,0.0,0.0,0.0,False,0.03011263333590309
3,170,communication,-0.16685326646562665,0.05080221407130433,-0.06503324065258426,0.05352121004117114,2,0.08,25,0,0,0.08,0.0,0.0,True,0.18098798234332547
3,171,communication,1.238069898605338,0.04019790641896343,-0.08165538385276319,0.04188145315351878,0,0.0,25,0,0,0.0,0.0,0.0,False,4.697603899061441e-09
3,172,communication,-0.07274369819717705,0.22230944778238684,-0.04730718793153596,0.2858584910777986,0,0.0,25,0,0,0.0,0.0,0.0,True,0.5867114625466544
3,173,communication,-1.720118741618075,0.1879561129378711,-0.09686975604319435,0.23146053548641604,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9999999780992379
3,174,communication,0.5052305086028819,0.04563631995303413,-0.012148391616271754,0.047818584159435205,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0006393828906342778
3,175,communication,0.3794647374176778,1.0,0.01829313087206296,-0.053730354211245224,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,176,communication,1.2294728477930035,0.11154112348155286,-0.06239347213779497,0.12554449781473584,0,0.0,25,0,0,0.0,0.0,0.0,False,3.8108668285742447e-07
3,177,communication,-1.316400980871498,0.17830438763149542,0.011763070229967254,0.21699566718816984,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999755166526949
3,178,communication,1.4238774826125473,0.10816396745478954,-0.08486932208141516,0.12128234732353259,0,0.0,25,0,0,0.0,0.0,0.0,False,9.434509146410645e-09
3,179,communication,-1.4806773009388579,0.17515517779073456,0.03243235472664517,0.21234924809444605,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9999977349963163
3,180,communication,-0.5196111390124141,0.00019261440610901477,-0.07173149696451356,0.00019265151356588628,6,0.24,25,0,0,0.24,0.0,0.0,True,0.03458387945915173
3,181,communication,-1.1702505423781437,1.0,0.009493193960799076,-0.06381366109503372,12,0.48,25,0,0,0.48,0.0,0.0,True,0.0
3,182,communication,-0.37421090524234546,0.1606989065304839,-0.04530014457550909,0.1914675290915972,8,0.32,25,0,0,0.32,0.0,0.0,True,0.7856572969312026
3,183,communication,1.0701080546919954,1.0,-0.0279956104164338,-0.2006831706425945,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
3,184,communication,-0.27787072670441054,0.1406738452192684,-0.10499593742253226,0.16370250624474847,6,0.24,25,0,0,0.24,0.0,0.0,True,0.6247013109791324
3,185,communication,-0.42330028958256344,0.2408348726484281,-0.0556845294477925,0.3172364798796885,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9344992527565413
3,186,communication,0.14254190639897432,1.0,-0.02226826022510106,-0.0845890512708403,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0
3,187,communication,-1.5717564481888362,0.20722000481250463,-0.035985072479353425,0.26138399817151836,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999998421428659
3,188,communication,-0.6055916955585121,0.19617430051389262,-0.03327584828240944,0.24405079439399427,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9654057877587727
3,189,communication,0.23021596938754638,0.16624545759483475,-0.054352475841294066,0.19939376535839892,0,0.0,25,0,0,0.0,0.0,0.0,False,0.11853465170598848
3,190,communication,-0.006912216539557614,0.3463631706632016,-0.0030103901629993067,0.529901552540473,7,0.28,25,0,0,0.28,0.0,0.0,True,0.7830180756497146
3,191,communication,0.4824739827758471,0.22963061694275044,-0.0023518494860532493,0.29807858670531506,0,0.0,25,0,0,0.0,0.0,0.0,False,0.05672496755657652
3,192,communication,-1.0497640598517775,0.12563414391109856,0.019254544557427963,0.14368601316738136,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9972033727931855
3,193,communication,-2.2492308984580967,0.3752517200538147,-0.022086076516072917,0.6006446629771245,12,0.48,25,0,0,0.48,0.0,0.0,True,1.0
3,194,communication,-0.3310337640528834,1.0,-0.02851060010979007,-0.12549146824276242,10,0.4,25,0,0,0.4,0.0,0.0,True,0.0
3,195,communication,-0.9575237503774057,0.16308435045676722,-0.1437642605033545,0.19486354514433385,11,0.44,25,0,0,0.44,0.0,0.0,True,0.997051912264167
3,196,communication,0.6018182595547781,0.12918531651019657,-0.018690262566847166,0.148349952015605,0,0.0,25,0,0,0.0,0.0,0.0,False,0.003408093473729171
3,197,communication,0.6402283261669615,0.15818524541952744,0.03644640901911034,0.18790980385982992,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0045436194850304555
3,198,communication,-0.4589299703082088,1.0,-0.010409872324342352,-0.1895869090517669,9,0.36,25,0,0,0.36,0.0,0.0,True,0.0
3,199,communication,0.5273829310855014,0.08548763313811271,0.04637430965062318,0.09347892520191949,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0022411447616072543
4,0,communication,-0.7368282015556953,1.0,-0.3846981814673136,-0.07127935286909433,9,0.36,25,0,0,0.36,0.0,0.0,True,0.0
4,1,communication,-0.46366142537614585,0.09171059606316487,-0.2415810021247249,0.10097067703934445,3,0.12,25,0,0,0.12,0.0,0.0,True,0.6987975856664668
4,2,communication,0.48896454768844816,0.010808696516304193,-0.22955252878961468,0.010926800992122093,0,0.0,25,0,0,0.0,0.0,0.0,False,4.9941284970664215e-05
4,3,communication,-0.1354212742018054,1.0,-0.2595349525305247,-0.33928798982633357,0,0.0,25,0,0,0.0,0.0,0.0,True,0.0
4,4,communication,0.9508199875465829,0.14911872782746852,-0.23793931850217268,0.17525209768306196,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0001025874858888671
4,5,communication,0.5120216645879173,0.10203507738861863,-0.23883966580502525,0.11362924633168223,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0041863031952685936
4,6,communication,-0.3165089693816041,0.058666342824364386,-0.20568672231888138,0.062322580709996134,4,0.16,25,0,0,0.16,0.0,0.0,True,0.376197219671016
4,7,communication,-0.8498751238252955,1.0,-0.21162119347521274,-0.04163218912433035,10,0.4,25,0,0,0.4,0.0,0.0,True,0.0
4,8,communication,0.08758453889593182,0.015614147091292592,-0.24937532510253324,0.015861815816587785,1,0.04,25,0,0,0.04,0.0,0.0,False,0.00833167514491547
4,9,communication,-2.0344569875974385,0.34693685970111304,-0.2876382890175448,0.5312455079647133,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9999999999999772
4,10,communication,1.4736591749636632,1.0,-0.27176306122507776,-0.002003412475697852,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,11,communication,0.03259744708935819,0.12152420208801544,-0.24782175846137633,0.13833528752512209,1,0.04,25,0,0,0.04,0.0,0.0,True,0.1918829079737548
4,12,communication,1.453652119836783,0.11007453658581062,-0.30147814063147765,0.12368961346887508,0,0.0,25,0,0,0.0,0.0,0.0,False,5.8265958178515635e-09
4,13,communication,-0.36862270061002234,0.09500562641532696,-0.30658016358123524,0.10497924538360465,2,0.08,25,0,0,0.08,0.0,0.0,True,0.5928498134974677
4,14,communication,-2.0842344410788654,1.0,-0.2849673445038083,-0.23040885924559365,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0
4,15,communication,0.19796544416299028,0.15948357318354117,-0.25895037565469614,0.1897447427501225,0,0.0,25,0,0,0.0,0.0,0.0,False,0.13032513123229128
4,16,communication,-0.8448092408566588,1.0,-0.340259945728181,-0.09174006428022746,3,0.12,25,0,0,0.12,0.0,0.0,True,0.0
4,17,communication,2.0736345880865175,0.020134861854072907,-0.22158265786336684,0.02054860518067978,0,0.0,25,0,0,0.0,0.0,0.0,False,2.895546288787212e-19
4,18,communication,-1.897208637590587,0.14797998360624118,-0.37230432491860793,0.17368134639908817,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9999999960868912
4,19,communication,1.1930328071151255,0.07814214331368273,-0.24654794172769032,0.08476593516767342,0,0.0,25,0,0,0.0,0.0,0.0,False,1.4183765222527443e-07
4,20,communication,-0.7000607358455369,0.13042360652167406,-0.308714556759869,0.14998521981487628,6,0.24,25,0,0,0.24,0.0,0.0,True,0.949900557510533
4,21,communication,-1.6479581797567442,1.0,-0.2323406841265111,-0.15713535838846987,10,0.4,25,0,0,0.4,0.0,0.0,True,0.0
4,22,communication,-0.15713343352445458,0.1024068918795843,-0.24238145445902165,0.11409055055472418,1,0.04,25,0,0,0.04,0.0,0.0,True,0.34353986492212996
4,23,communication,-3.1985152202994493,0.052247860166696365,-0.27058459067996765,0.055128190136174246,15,0.6,25,0,0,0.6,0.0,0.0,True,1.0
4,24,communication,0.4597000075025114,0.2201683104995077,-0.17258445654297927,0.28232798623576416,0,0.0,25,0,0,0.0,0.0,0.0,False,0.05820012392621995
4,25,communication,-0.5198226510709512,0.052129197436580475,-0.24196026933997442,0.05499609999126716,3,0.12,25,0,0,0.12,0.0,0.0,True,0.6110112874774108
4,26,communication,1.0104655420918731,0.20655339697467445,-0.23691743767632445,0.26032425646175666,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0002342525204016827
4,27,communication,0.15706293204602545,0.02904790249001095,-0.33882153280576643,0.029916926452401123,0,0.0,25,0,0,0.0,0.0,0.0,False,0.01012478787850244
4,28,communication,-0.8354014873448843,0.20610719746741057,-0.25571792652289044,0.25961590382216604,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9959955291081962
4,29,communication,-1.0297896987054294,0.03987424304848256,-0.19453951414509948,0.04153022951398236,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9651148629537925
4,30,communication,-1.088000977570408,0.0063114403227522405,-0.1957023570521861,0.006351527610222472,19,0.76,25,0,0,0.76,0.0,0.0,True,0.8756417870552506
4,31,communication,-0.461851126569316,0.21683187059042505,-0.3322893798871674,0.2768650337621541,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9304751370046143
4,32,communication,-1.1916016265406175,0.12507107913343624,-0.2661439325639236,0.1429499884511315,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9994000520437968
4,33,communication,-2.1329489051512924,0.01663643418781025,-0.26593112615988146,0.016917887509966582,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999997629509829
